type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
5,17,2,115,6,4.00983970827292,2.8,97,0,1.00983970827292,0.302858170024691,1.43198728883173,5.52749152089928,2.40607766109707,0.7,0,0.7,8,0.466666666666667,0.0875,1.16666666666667
5,17,2,116,10,5.44497085466537,2.8,99.8,0,0.444970854665371,1.27361539083733,0.105676611290808,4.00983970827292,1.43198728883173,2.8,0.7,0,6,0.28,0.466666666666667,2.1
5,17,2,117,8,3.29683696626307,0,99.85,0,-0.703163033736928,-0.179434031635878,-0.808966384034013,5.44497085466537,0.105676611290808,2.8,2.8,0.7,10,0,0.28,1.86666666666667
5,17,2,118,10,5.46101737058962,2.8,102.65,0,0.461017370589616,1.2844696401103,0.118099742545073,3.29683696626307,-0.808966384034013,0,2.8,2.8,8,0.28,0,1.86666666666667
5,17,2,119,8,4.40779758437202,2.8,105.45,0,0.40779758437202,0.572046447885965,0.792261969411704,5.46101737058962,0.118099742545073,2.8,0,2.8,10,0.35,0.28,1.86666666666667
5,17,2,121,6,3.14640326198241,0.7,108.95,0,0.146403261982414,-0.281191006983486,0.181280924287941,3.94538533761079,2.85041275130819,2.8,2.8,2.8,4,0.116666666666667,0.7,2.1
5,17,2,122,6,3.33194412630655,1.4,110.35,0,0.331944126306553,-0.155686704292238,0.450040878642566,3.14640326198241,0.181280924287941,0.7,2.8,2.8,6,0.233333333333333,0.116666666666667,1.63333333333333
5,17,2,123,8,4.15172307069042,1.4,111.75,0,0.151723070690423,0.398831488509343,0.423181585086518,3.33194412630655,0.450040878642566,1.4,0.7,2.8,6,0.175,0.233333333333333,1.16666666666667
5,17,2,124,10,5.11537788659552,0,111.8,0,0.115377886595525,1.05067078087108,-0.149492593173568,4.15172307069042,0.423181585086518,1.4,1.4,0.7,8,0,0.175,0.933333333333333
5,17,2,125,10,5.60617994261884,0.7,112.5,0,0.606179942618837,1.38266109483785,0.230483869668954,5.11537788659552,-0.149492593173568,0,1.4,1.4,10,0.07,0,0.7
5,17,2,127,4,1.6118659976637,0,112.6,0,-0.388134002336301,-1.3191889165739,-0.690186100344929,5.60020212207201,2.51087550387932,0,0.7,0,8,0,0,0.233333333333333
5,17,2,128,6,3.08739918811443,2.8,115.4,0,0.087399188114432,-0.32110278153363,0.0958122473080177,1.6118659976637,-0.690186100344929,0,0,0.7,4,0.466666666666667,0,0.933333333333333
5,17,2,129,10,6.26231275075406,0,115.45,0,1.26231275075406,1.8264851055636,0.738458562379515,3.08739918811443,0.0958122473080177,2.8,0,0,6,0,0.466666666666667,0.933333333333333
5,17,2,130,4,3.62482507747882,0,115.5,0,1.62482507747882,0.0424250145591343,2.36403354309704,6.26231275075406,0.738458562379515,0,2.8,0,10,0,0,0.933333333333333
5,17,2,131,10,4.76963753090968,1.4,116.9,0,-0.230362469090323,0.81680368959371,-0.417163023244431,3.62482507747882,2.36403354309704,0,0,2.8,4,0.14,0,0.466666666666667
5,17,2,132,6,3.67153512092773,0,116.95,0,0.671535120927729,0.074020811275334,0.941945778116265,4.76963753090968,-0.417163023244431,1.4,0,0,10,0,0.14,0.466666666666667
5,17,2,133,4,1.5218183680463,1.4,118.35,0,-0.478181631953703,-1.38009929879778,-0.826813437671684,3.67153512092773,0.941945778116265,0,1.4,0,6,0.35,0,0.933333333333333
5,17,2,134,10,5.14918515070531,1.4,119.75,0,0.149185150705307,1.07353882734404,-0.123319180741473,1.5218183680463,-0.826813437671684,1.4,0,1.4,4,0.14,0.35,0.933333333333333
5,17,2,135,10,5.80115465578638,0.7,120.45,0,0.801154655786377,1.51454667976091,0.381432303857294,5.14918515070531,-0.123319180741473,1.4,1.4,0,10,0.07,0.14,1.16666666666667
5,17,2,136,8,3.66772281616431,0,120.5,0,-0.332277183835686,0.0714420766514455,-0.274408336634855,5.80115465578638,0.381432303857294,0.7,1.4,1.4,10,0,0.07,0.7
5,17,2,137,4,2.34105835264563,1.4,121.9,0,0.341058352645632,-0.825945671355874,0.416201822174628,3.66772281616431,-0.274408336634855,0,0.7,1.4,8,0.35,0,0.7
5,17,2,138,4,1.95854293525736,0.7,122.6,0,-0.0414570647426444,-1.08468829877028,-0.164180617499198,2.34105835264563,0.416201822174628,1.4,0,0.7,4,0.175,0.35,0.7
5,17,2,139,8,3.71974357813815,2.8,125.4,0,-0.28025642186185,0.106630171095092,-0.199430774259923,1.95854293525736,-0.164180617499198,0.7,1.4,0,4,0.35,0.175,1.63333333333333
5,17,2,140,10,5.98298613965926,1.4,126.8,0,0.982986139659261,1.63754186830823,0.522205316576995,3.71974357813815,-0.199430774259923,2.8,0.7,1.4,8,0.14,0.35,1.63333333333333
5,17,2,141,4,1.62621675491937,0.7,127.5,0,-0.373783245080631,-1.30948171924557,-0.668412004116127,5.98298613965926,0.522205316576995,1.4,2.8,0.7,10,0.175,0.14,1.63333333333333
5,17,2,142,6,2.75382999878639,1.4,128.9,0,-0.246170001213613,-0.546737003182853,-0.387369936975098,1.62621675491937,-0.668412004116127,0.7,1.4,2.8,4,0.233333333333333,0.175,1.16666666666667
5,17,2,143,10,5.87402242912867,2.8,131.7,0,0.874022429128672,1.56383619404285,0.437846164455508,2.75382999878639,-0.387369936975098,1.4,0.7,1.4,6,0.28,0.233333333333333,1.63333333333333
5,17,2,144,8,4.76259322683109,0.7,132.4,0,0.762593226831086,0.812038752906856,1.30362918902698,5.87402242912867,0.437846164455508,2.8,1.4,0.7,10,0.0875,0.28,1.63333333333333
5,17,2,145,6,3.2448789558639,2.8,135.2,0,0.244878955863896,-0.214579679405315,0.323925096443951,4.76259322683109,1.30362918902698,0.7,2.8,1.4,8,0.466666666666667,0.0875,2.1
5,17,2,146,6,4.01576562681475,0,135.25,0,1.01576562681475,0.306866603838488,1.44057110998948,3.2448789558639,0.323925096443951,2.8,0.7,2.8,6,0,0.466666666666667,1.16666666666667
5,17,2,147,10,4.25810604941216,1.4,136.65,0,-0.741893950587837,0.470791493715338,-0.813188102167058,4.01576562681475,1.44057110998948,0,2.8,0.7,6,0.14,0,1.4
5,17,2,148,8,4.0333911952057,2.8,139.45,0,0.0333911952056951,0.318788962174479,0.252629766188494,4.25810604941216,-0.813188102167058,1.4,0,2.8,10,0.35,0.14,1.4
5,17,2,149,8,4.01148737694893,1.4,140.85,0,0.011487376948935,0.303972692741843,0.22105977687497,4.0333911952057,0.252629766188494,2.8,1.4,0,8,0.175,0.35,1.86666666666667
5,17,2,150,10,4.44556494200151,2.8,143.65,0,-0.554435057998489,0.597593196851733,-0.668058378156502,4.01148737694893,0.22105977687497,1.4,2.8,1.4,8,0.28,0.175,2.33333333333333
5,17,2,151,10,7.22397652371183,2.8,146.45,0,2.22397652371183,2.47697760859328,1.48297377866241,4.44556494200151,-0.668058378156502,2.8,1.4,2.8,10,0.28,0.28,2.33333333333333
5,17,2,153,10,4.70552477512865,1.4,149.25,0,-0.294475224871348,0.773436279739163,-0.466798793644714,5.71056484083419,2.6699413713501,1.4,2.8,2.8,8,0.14,0.175,1.86666666666667
5,17,2,154,6,2.98131882446069,1.4,150.65,0,-0.0186811755393137,-0.39285809063006,-0.0578474534665545,4.70552477512865,-0.466798793644714,1.4,1.4,2.8,10,0.233333333333333,0.14,1.4
5,17,2,155,4,1.44514532749963,2.8,153.45,0,-0.554854672500369,-1.43196278732943,-0.943147797822492,2.98131882446069,-0.0578474534665545,1.4,1.4,1.4,6,0.7,0.233333333333333,1.86666666666667
5,17,2,156,8,4.10229946149411,0,153.5,0,0.102299461494113,0.365400170663204,0.351947300914087,1.44514532749963,-0.943147797822492,2.8,1.4,1.4,4,0,0.7,1.4
5,17,2,157,8,3.3237811434592,0.7,154.2,0,-0.6762188565408,-0.161208342201329,-0.770131721685545,4.10229946149411,0.351947300914087,0,2.8,1.4,8,0.0875,0,1.16666666666667
5,17,2,158,6,3.66968219009141,0.7,154.9,0,0.669682190091407,0.0727674442966109,0.939261767729626,3.3237811434592,-0.770131721685545,0.7,0,2.8,8,0.116666666666667,0.0875,0.466666666666667
5,17,2,159,10,5.48814980250791,0.7,155.6,0,0.488149802507905,1.30282266956624,0.139105533743587,3.66968219009141,0.939261767729626,0.7,0.7,0,6,0.07,0.116666666666667,0.7
5,17,2,160,4,2.25175582466545,2.8,158.4,0,0.251755824665452,-0.886352048913424,0.280705011583155,5.48814980250791,0.139105533743587,0.7,0.7,0.7,10,0.7,0.07,1.4
5,17,3,161,6,2.55357564964834,0,NaN,0,-0.446424350351663,-0.682193860846046,-0.677442692266532,2.25175582466545,0.280705011583155,2.8,0.7,0.7,4,0,0.7,1.16666666666667
5,17,3,162,10,4.44200335030473,0,NaN,0,-0.557996649695269,0.595184050575501,-0.670815744386784,2.55357564964834,-0.677442692266532,0,2.8,0.7,6,0,0,0.933333333333333
5,17,3,163,4,1.91616275044544,0,NaN,0,-0.0838372495545627,-1.11335527497588,-0.228483163061699,4.44200335030473,-0.670815744386784,0,0,2.8,10,0,0,0
5,17,3,164,8,4.17263107424333,0,NaN,0,0.172631074243327,0.412974164927995,0.453316305937236,1.91616275044544,-0.228483163061699,0,0,0,4,0,0,0
5,17,3,165,8,3.15832195588155,0,NaN,0,-0.841678044118453,-0.273128915798075,-1.00860817005723,4.17263107424333,0.453316305937236,0,0,0,8,0,0,0
5,17,3,166,6,3.87178067311652,0,NaN,0,0.871780673116518,0.20947171847049,1.23200579083646,3.15832195588155,-1.00860817005723,0,0,0,8,0,0,0
5,17,3,167,4,1.56098737298998,0,NaN,0,-0.439012627010015,-1.35360444188055,-0.767383146458773,3.87178067311652,1.23200579083646,0,0,0,6,0,0,0
5,17,3,168,6,2.11336455804303,0,NaN,0,-0.886635441956969,-0.979963229821057,-1.31509797816384,1.56098737298998,-0.767383146458773,0,0,0,4,0,0,0
5,17,3,169,6,2.29035889251463,0,NaN,0,-0.709641107485368,-0.860240005457108,-1.05871785712208,2.11336455804303,-1.31509797816384,0,0,0,6,0,0,0
5,17,3,170,8,2.87543140723574,0,NaN,0,-1.12456859276426,-0.464482886121894,-1.41633852523807,2.29035889251463,-1.05871785712208,0,0,0,6,0,0,0
5,17,3,171,10,5.32530213606151,0,NaN,0,0.325302136061509,1.19266859166701,0.0130296962056911,2.87543140723574,-1.41633852523807,0,0,0,8,0,0,0
5,17,3,172,8,3.49501904728822,0,NaN,0,-0.504980952711776,-0.0453789059601149,-0.52332640534376,5.32530213606151,0.0130296962056911,0,0,0,10,0,0,0
5,17,3,173,4,1.60870290778803,0,NaN,0,-0.391297092211971,-1.32132850663479,-0.694985388780108,3.49501904728822,-0.52332640534376,0,0,0,8,0,0,0
5,17,3,174,4,1.90502727830062,0,NaN,0,-0.0949727216993779,-1.12088757613101,-0.245378776144315,1.60870290778803,-0.694985388780108,0,0,0,4,0,0,0
5,17,3,175,10,4.8975794874641,0,NaN,0,-0.1024205125359,0.903346705876445,-0.318111009292818,1.90502727830062,-0.245378776144315,0,0,0,4,0,0,0
5,17,3,176,10,4.61173785542996,0,NaN,0,-0.388262144570035,0.709996551778316,-0.539408151267923,4.8975794874641,-0.318111009292818,0,0,0,10,0,0,0
5,17,3,177,6,4.05414261305486,0,NaN,0,1.05414261305486,0.332825720257403,1.496161004473,4.61173785542996,-0.539408151267923,0,0,0,10,0,0,0
5,17,3,178,4,1.45548672832047,0,NaN,0,-0.544513271679534,-1.42496761511442,-0.927457012130713,4.05414261305486,1.496161004473,0,0,0,6,0,0,0
5,17,3,179,10,2.93553715243615,0,NaN,0,-2.06446284756385,-0.423825914588455,-1.83711423526094,1.45548672832047,-0.927457012130713,0,0,0,4,0,0,0
5,17,3,180,8,3.08981072525421,0,NaN,0,-0.91018927474579,-0.319471559817356,-1.1073534569934,2.93553715243615,-1.83711423526094,0,0,0,10,0,0,0
5,17,3,181,6,3.39525841228897,0,NaN,0,0.395258412288968,-0.112859398611829,0.541752991079975,3.08981072525421,-1.1073534569934,0,0,0,8,0,0,0
5,17,3,182,10,6.38022882374753,0,NaN,0,1.38022882374753,1.90624637309377,0.829748588120992,3.39525841228897,0.541752991079975,0,0,0,6,0,0,0
5,17,3,183,6,4.01411150704189,0,NaN,0,1.01411150704189,0.305747717444283,1.43817508172761,6.38022882374753,0.829748588120992,0,0,0,10,0,0,0
5,17,3,184,8,4.12717137057552,0,NaN,0,0.127171370575525,0.382224128109092,0.387795201709411,4.01411150704189,1.43817508172761,0,0,0,6,0,0,0
5,17,3,185,10,5.28064618036478,0,NaN,0,0.280646180364784,1.16246222930504,-0.0215427182376752,4.12717137057552,0.387795201709411,0,0,0,8,0,0,0
5,17,3,186,10,4.45120671906625,0,NaN,0,-0.548793280933751,0.601409430537119,-0.663690542963278,5.28064618036478,-0.0215427182376752,0,0,0,10,0,0,0
5,17,3,187,4,1.8133337393956,0,NaN,0,-0.186666260604397,-1.18291129097941,-0.384503416336277,4.45120671906625,-0.663690542963278,0,0,0,10,0,0,0
5,17,3,188,8,3.94169237813185,0,NaN,0,-0.0583076218681526,0.256761677045742,0.120464193905645,1.8133337393956,-0.384503416336277,0,0,0,4,0,0,0
5,17,3,189,8,3.84736415279622,0,NaN,0,-0.152635847203783,0.192955796934237,-0.015491146432815,3.94169237813185,0.120464193905645,0,0,0,8,0,0,0
5,17,3,190,4,3.70451429884088,0,NaN,0,1.70451429884088,0.0963287203302871,2.48494428971636,3.84736415279622,-0.015491146432815,0,0,0,8,0,0,0
5,17,3,191,4,1.56105804181971,0,NaN,0,-0.438941958180294,-1.35355663978461,-0.767275922158946,3.70451429884088,2.48494428971636,0,0,0,4,0,0,0
5,17,3,192,6,2.2980186898385,0,NaN,0,-0.7019813101615,-0.855058734337185,-1.04762247505287,1.56105804181971,-0.767275922158946,0,0,0,4,0,0,0
5,18,1,1,6,2.13618332814258,0,NaN,0,-0.863816671857421,-0.743493343760581,-0.598030849162781,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN
5,18,1,2,6,2.38476601329603,0,NaN,0,-0.61523398670397,-0.53646167778461,-0.285947188088162,2.13618332814258,-0.598030849162781,0,NaN,NaN,6,0,0,NaN
5,18,1,3,4,1.401549179227,0,NaN,0,-0.598450820772996,-1.35533214355045,-0.743994155861676,2.38476601329603,-0.285947188088162,0,0,NaN,6,0,0,0
5,18,1,4,8,2.76222919712563,0,NaN,0,-1.23777080287437,-0.222092107978905,-0.663070757547088,1.401549179227,-0.743994155861676,0,0,0,4,0,0,0
5,18,1,5,6,2.38778068463944,0,NaN,0,-0.612219315360562,-0.533950913890453,-0.282162412534681,2.76222919712563,-0.663070757547088,0,0,0,8,0,0,0
5,18,1,6,8,2.52443141732692,0,NaN,0,-1.47556858267308,-0.420141583897646,-0.873597296037431,2.38778068463944,-0.282162412534681,0,0,0,6,0,0,0
5,18,1,7,10,2.7422293261443,0,NaN,0,-2.2577706738557,-0.238748966464502,-1.30127692209899,2.52443141732692,-0.873597296037431,0,0,0,8,0,0,0
5,18,1,8,6,2.24049371291039,0,NaN,0,-0.759506287089607,-0.656618617454748,-0.467074154627335,2.7422293261443,-1.30127692209899,0,0,0,10,0,0,0
5,18,1,9,10,2.76906814078029,0,NaN,0,-2.23093185921971,-0.216396305403334,-1.27285421133147,2.24049371291039,-0.467074154627335,0,0,0,6,0,0,0
5,18,1,10,10,3.26716216239947,0,NaN,0,-1.73283783760053,0.19844045221248,-0.745365106334642,2.76906814078029,-1.27285421133147,0,0,0,10,0,0,0
5,18,1,11,8,2.01325417365297,0,NaN,0,-1.98674582634703,-0.845874680720117,-1.3261514609956,3.26716216239947,-0.745365106334642,0,0,0,10,0,0,0
5,18,1,12,8,1.83930109825451,0,NaN,0,-2.16069890174549,-0.990751203311202,-1.48015516470716,2.01325417365297,-1.3261514609956,0,0,0,8,0,0,0
5,18,1,13,4,0.712458237081592,0,NaN,0,-1.28754176291841,-1.92924036114513,-1.6144027969164,1.83930109825451,-1.48015516470716,0,0,0,8,0,0,0
5,18,1,14,4,0.913273585309071,0,NaN,0,-1.08672641469093,-1.76199164037677,-1.36074772229096,0.712458237081592,-1.6144027969164,0,0,0,4,0,0,0
5,18,1,15,10,2.89742933365233,0,NaN,0,-2.10257066634767,-0.109490904528146,-1.13691776599071,0.913273585309071,-1.36074772229096,0,0,0,4,0,0,0
5,18,1,16,4,0.71599045486073,0,NaN,0,-1.28400954513927,-1.92629855958339,-1.60994116102916,2.89742933365233,-1.13691776599071,0,0,0,10,0,0,0
5,18,1,17,6,1.42004127469409,0,NaN,0,-1.57995872530591,-1.33993103333405,-1.49711291415752,0.71599045486073,-1.60994116102916,0,0,0,4,0,0,0
5,18,1,18,10,2.78955330317876,0,NaN,0,-2.21044669682124,-0.199335272787462,-1.25116011441346,1.42004127469409,-1.49711291415752,0,0,0,6,0,0,0
5,18,1,19,6,1.58318921204591,0,NaN,0,-1.41681078795409,-1.20405355156319,-1.29228848902067,2.78955330317876,-1.25116011441346,0,0,0,10,0,0,0
5,18,1,20,4,0.680344260747006,0,NaN,0,-1.31965573925299,-1.95598643164299,-1.65496679332191,1.58318921204591,-1.29228848902067,0,0,0,6,0,0,0
5,18,1,21,4,0.472748321126346,0,NaN,0,-1.52725167887365,-2.12888235640534,-1.91718660879521,0.680344260747006,-1.65496679332191,0,0,0,4,0,0,0
5,18,1,22,8,2.25718275282998,0,NaN,0,-1.74281724717002,-0.64271917898035,-1.11019721846032,0.472748321126346,-1.91718660879521,0,0,0,4,0,0,0
5,18,1,23,6,1.73881909098236,0,NaN,0,-1.26118090901764,-1.07443747193977,-1.09690262632028,2.25718275282998,-1.11019721846032,0,0,0,8,0,0,0
5,18,1,24,6,1.42784933504663,0,NaN,0,-1.57215066495337,-1.33342810356712,-1.4873102681719,1.73881909098236,-1.09690262632028,0,0,0,6,0,0,0
5,18,1,25,8,2.70093674438795,0,NaN,0,-1.29906325561205,-0.273139422856062,-0.717334039236981,1.42784933504663,-1.4873102681719,0,0,0,6,0,0,0
5,18,1,26,4,0.854430461406082,0,NaN,0,-1.14556953859392,-1.81099903590532,-1.43507399822829,2.70093674438795,-0.717334039236981,0,0,0,8,0,0,0
5,18,1,27,10,2.6474813815239,0,NaN,0,-2.3525186184761,-0.317659630779075,-1.4016164289769,0.854430461406082,-1.43507399822829,0,0,0,4,0,0,0
5,18,1,28,8,2.65693503428702,0,NaN,0,-1.34306496571298,-0.309786172175563,-0.756289523695437,2.6474813815239,-1.4016164289769,0,0,0,10,0,0,0
5,18,1,29,8,1.84259638825824,0,NaN,0,-2.15740361174176,-0.988006726643706,-1.47723778676362,2.65693503428702,-0.756289523695437,0,0,0,8,0,0,0
5,18,1,30,10,3.54811041303401,0,NaN,0,-1.45188958696599,0.432427724278502,-0.447836658199723,1.84259638825824,-1.47723778676362,0,0,0,8,0,0,0
5,18,1,31,10,3.53424192788952,0,NaN,0,-1.46575807211048,0.420877380044939,-0.46252359379623,3.54811041303401,-0.447836658199723,0,0,0,10,0,0,0
5,18,1,32,4,1.70432997236094,0,NaN,0,-0.295670027639062,-1.10316167564619,-0.361543883233412,3.53424192788952,-0.46252359379623,0,0,0,10,0,0,0
5,18,2,33,8,2.65832551882158,0,0.05,0,-1.34167448117842,-0.308628109499043,-0.755058503388457,1.70432997236094,-0.361543883233412,0,0,0,4,0,0,0
5,18,2,34,6,2.86871679565775,0,0.1,0,-0.131283204342253,-0.133404092897427,0.321629851503864,2.65832551882158,-0.755058503388457,0,0,0,8,0,0,0
5,18,2,35,10,4.83033332336345,1.4,1.5,0,-0.169666676636552,1.50032489142911,0.91005680371621,2.86871679565775,0.321629851503864,0,0,0,6,0.14,0,0.466666666666667
5,18,2,36,8,2.68661786189114,1.4,2.9,0,-1.31338213810886,-0.285064879757449,-0.730010796646806,4.83033332336345,0.91005680371621,1.4,0,0,10,0.175,0.14,0.933333333333333
5,18,2,37,8,2.59047591400486,0,2.95,0,-1.40952408599514,-0.365136537317929,-0.815126946635046,2.68661786189114,-0.730010796646806,1.4,1.4,0,8,0,0.175,0.933333333333333
5,18,2,38,8,2.69852641480793,2.8,5.75,0,-1.30147358519207,-0.275146861741814,-0.719467946221021,2.59047591400486,-0.815126946635046,0,1.4,1.4,8,0.35,0,1.4
5,18,2,39,6,2.00285339624861,1.4,7.15,0,-0.997146603751389,-0.854536950468068,-0.765420195893078,2.69852641480793,-0.719467946221021,2.8,0,1.4,8,0.233333333333333,0.35,1.4
5,18,2,40,4,3.39361444461792,2.8,9.95,0,1.39361444461792,0.303756020100842,1.77223514638817,2.00285339624861,-0.765420195893078,1.4,2.8,0,6,0.7,0.233333333333333,2.33333333333333
5,18,2,41,10,3.65123997088813,0.7,10.65,0,-1.34876002911187,0.518319000900296,-0.338620896094515,3.39361444461792,1.77223514638817,2.8,1.4,2.8,4,0.07,0.7,1.63333333333333
5,18,2,42,6,1.81463803124825,0,10.7,0,-1.18536196875175,-1.0112917966644,-1.00171557641626,3.65123997088813,-0.338620896094515,0.7,2.8,1.4,10,0,0.07,1.16666666666667
5,18,2,43,4,3.10994269749244,2.8,13.5,0,1.10994269749244,0.0675004886206463,1.41392200537897,1.81463803124825,-1.00171557641626,0,0.7,2.8,6,0.7,0,1.16666666666667
5,18,2,44,4,0.558291563083912,0,13.55,0,-1.44170843691609,-2.05763781302723,-1.80913472125787,3.10994269749244,1.41392200537897,2.8,0,0.7,4,0,0.7,0.933333333333333
5,18,2,45,10,4.26458352026566,0,13.6,0,-0.73541647973434,1.02914113143147,0.310919202509775,0.558291563083912,-1.80913472125787,0,2.8,0,4,0,0,0.933333333333333
5,18,2,46,10,3.60381277779561,0,13.65,0,-1.39618722220439,0.478819343905093,-0.388847011147168,4.26458352026566,0.310919202509775,0,0,2.8,10,0,0,0
5,18,2,47,4,1.89583769509227,0.7,14.35,0,-0.104162304907732,-0.943664794920739,-0.119645511771597,3.60381277779561,-0.388847011147168,0,0,0,10,0.175,0,0.233333333333333
5,18,2,48,10,5.48100355333008,0,14.4,0,0.481003553330083,2.04223448431891,1.59912642181251,1.89583769509227,-0.119645511771597,0.7,0,0,4,0,0.175,0.233333333333333
5,18,2,49,8,4.57907552424695,0,14.45,0,0.579075524246946,1.29106526134492,0.945415110325662,5.48100355333008,1.59912642181251,0,0.7,0,10,0,0,0.233333333333333
5,18,2,50,10,3.81522096740446,2.8,17.25,0,-1.18477903259554,0.654890294577563,-0.164962539771141,4.57907552424695,0.945415110325662,0,0,0.7,8,0.28,0,0.933333333333333
5,18,2,51,8,4.04344457796105,0.7,17.95,0,0.0434445779610542,0.844965939948503,0.471211654240717,3.81522096740446,-0.164962539771141,2.8,0,0,10,0.0875,0.28,1.16666666666667
5,18,2,52,10,4.24717431374484,1.4,19.35,0,-0.752825686255164,1.01464190342972,0.29248258940504,4.04344457796105,0.471211654240717,0.7,2.8,0,8,0.14,0.0875,1.63333333333333
5,18,2,53,6,2.74263984456593,2.8,22.15,0,-0.257360155434071,-0.238407066896189,0.163346274956401,4.24717431374484,0.29248258940504,1.4,0.7,2.8,10,0.466666666666667,0.14,1.63333333333333
5,18,2,54,8,3.84857441613894,2.8,24.95,0,-0.151425583861055,0.682668657552774,0.298689687642928,2.74263984456593,0.163346274956401,2.8,1.4,0.7,6,0.35,0.466666666666667,2.33333333333333
5,18,2,55,8,4.44814360638156,0.7,25.65,0,0.448143606381564,1.18201883653715,0.829498790713959,3.84857441613894,0.298689687642928,2.8,2.8,1.4,8,0.0875,0.35,2.1
5,18,2,56,4,1.94827350613923,2.8,28.45,0,-0.0517264938607696,-0.899993718992211,-0.053412478880624,4.44814360638156,0.829498790713959,0.7,2.8,2.8,8,0.7,0.0875,2.1
5,18,2,57,10,5.66713993576013,0,28.5,0,0.667139935760133,2.19725785342222,1.79624766702681,1.94827350613923,-0.053412478880624,2.8,0.7,2.8,4,0,0.7,1.16666666666667
5,18,2,58,4,2.32505728198157,0.7,29.2,0,0.325057281981572,-0.586189992971619,0.422512880523093,5.66713993576013,1.79624766702681,0,2.8,0.7,10,0.175,0,1.16666666666667
5,18,2,59,10,5.32058702961149,1.4,30.6,0,0.320587029611488,1.90863185574069,1.42924289611198,2.32505728198157,0.422512880523093,0.7,0,2.8,4,0.14,0.175,0.7
5,18,2,60,10,5.5851526630031,0.7,31.3,0,0.5851526630031,2.12897489293671,1.70942190471963,5.32058702961149,1.42924289611198,1.4,0.7,0,10,0.07,0.14,0.933333333333333
5,18,2,61,4,1.99557666402143,0.7,32,0,-0.00442333597857214,-0.860597364510682,0.00633736667916903,5.5851526630031,1.70942190471963,0.7,1.4,0.7,10,0.175,0.07,0.933333333333333
5,18,2,62,6,3.32623605630215,2.8,34.8,0,0.32623605630215,0.247640044142261,0.896023380908042,1.99557666402143,0.00633736667916903,0.7,0.7,1.4,4,0.466666666666667,0.175,1.4
5,18,2,63,4,2.06382300556834,1.4,36.2,0,0.063823005568338,-0.803758515181736,0.0925410907012267,3.32623605630215,0.896023380908042,2.8,0.7,0.7,6,0.35,0.466666666666667,1.63333333333333
5,18,2,64,4,2.18398145395076,0.7,36.9,0,0.183981453950764,-0.703684756084858,0.244316343242164,2.06382300556834,0.0925410907012267,1.4,2.8,0.7,4,0.175,0.35,1.63333333333333
5,18,2,65,8,5.8082327709817,2.8,39.7,0,1.8082327709817,2.31476678094532,2.03360954441344,2.18398145395076,0.244316343242164,0.7,1.4,2.8,4,0.35,0.175,1.63333333333333
5,18,2,66,8,3.46748870048032,2.8,42.5,0,-0.532511299519683,0.365282068282698,-0.0386921695537089,5.8082327709817,2.03360954441344,2.8,0.7,1.4,8,0.35,0.35,2.1
5,18,2,67,6,3.01353596522495,0,42.55,0,0.0135359652249463,-0.0127916941607822,0.503443386120799,3.46748870048032,-0.0386921695537089,2.8,2.8,0.7,8,0,0.35,1.86666666666667
5,18,2,68,10,3.41769750774256,1.4,43.95,0,-1.58230249225744,0.323813558209017,-0.585945898034803,3.01353596522495,0.503443386120799,0,2.8,2.8,6,0.14,0,1.4
5,18,2,69,4,2.48396515050445,0,44,0,0.483965150504446,-0.453843845303802,0.623233530635355,3.41769750774256,-0.585945898034803,1.4,0,2.8,10,0,0.14,0.466666666666667
5,18,2,70,4,2.22052316467489,1.4,45.4,0,0.220523164674887,-0.673251054541418,0.29047312579132,2.48396515050445,0.623233530635355,0,1.4,0,4,0.35,0,0.933333333333333
5,18,2,71,4,2.45189897024466,2.8,48.2,0,0.451898970244656,-0.48055010892217,0.582729906691551,2.22052316467489,0.29047312579132,1.4,0,1.4,4,0.7,0.35,1.4
5,18,2,72,6,2.75870489648696,0,48.25,0,-0.241295103513039,-0.225027315763689,0.183515178578046,2.45189897024466,0.582729906691551,2.8,1.4,0,4,0,0.7,1.4
5,18,2,73,6,3.34351096465434,2.8,51.05,0,0.343510964654342,0.262027422142981,0.917711201360833,2.75870489648696,0.183515178578046,0,2.8,1.4,6,0.466666666666667,0,1.86666666666667
5,18,2,75,8,3.75727570593153,2.8,56.65,0,-0.242724294068466,0.60663068224476,0.217861340780863,NaN,NaN,2.8,2.8,0,4,0.35,0.7,2.8
5,18,2,76,4,1.51105438137347,1.4,58.05,0,-0.488945618626531,-1.26413092243795,-0.605675294940391,3.75727570593153,0.217861340780863,2.8,2.8,2.8,8,0.35,0.35,2.33333333333333
5,18,2,77,4,2.78363010882822,0,58.1,0,0.78363010882822,-0.204268395114689,1.00174811150366,1.51105438137347,-0.605675294940391,1.4,2.8,2.8,4,0,0.35,1.4
5,18,2,78,8,2.7605665975243,0.7,58.8,0,-1.2394334024757,-0.223476801225348,-0.664542686087632,2.78363010882822,1.00174811150366,0,1.4,2.8,4,0.0875,0,0.7
