type,id,session,trial,delay,response,reward,totalvolume,flag,accuracy,normResponse,normAccuracy,lagResponse,lagNormAccuracy,lagReward,lagReward2,lagReward3,lagDelay,rewardRate,lagRewardRate,windowReward
4,5,2,193,6,2.89874227199925,1.2,230.1,0,-0.101257728000746,-0.300255316389469,-0.171100078700266,4.33958378600073,0.786469131444702,2.3,1.2,2.3,8,0.2,0.2875,1.56666666666667
4,5,2,194,6,3.04020245799984,2.3,232.4,0,0.0402024579998397,-0.182095510670967,0.201660889231226,2.89874227199925,-0.171100078700266,1.2,2.3,1.2,6,0.383333333333333,0.2,1.93333333333333
4,5,2,195,4,1.54393830900062,1.2,233.6,0,-0.456061690999377,-1.43190498814878,-0.523326298479625,3.04020245799984,0.201660889231226,2.3,1.2,2.3,6,0.3,0.383333333333333,1.56666666666667
4,5,2,196,8,3.69844939300037,2.3,235.9,0,-0.301550606999626,0.367729370473614,-0.123927054240818,1.54393830900062,-0.523326298479625,1.2,2.3,1.2,4,0.2875,0.3,1.93333333333333
4,5,2,197,10,4.59987088100024,0.5,236.4,0,-0.400129118999757,1.12067471081203,-0.0353192288523004,3.69844939300037,-0.123927054240818,2.3,1.2,2.3,8,0.05,0.2875,1.33333333333333
4,5,2,198,4,1.57408987799954,1.2,237.6,0,-0.42591012200046,-1.40671978490718,-0.392936248930561,4.59987088100024,-0.0353192288523004,0.5,2.3,1.2,10,0.3,0.05,1.33333333333333
4,5,2,199,6,2.71761475499989,1.2,238.8,0,-0.282385245000114,-0.451548714369529,-0.648388215133456,1.57408987799954,-0.392936248930561,1.2,0.5,2.3,4,0.2,0.3,0.966666666666667
4,5,2,200,6,3.15282279999974,1.2,240,0,0.15282279999974,-0.0880252418067345,0.498426140851102,2.71761475499989,-0.648388215133456,1.2,1.2,0.5,6,0.2,0.2,1.2
4,5,3,201,8,3.95070403699992,0,NaN,0,-0.0492959630000769,0.578434308515002,0.234268775254357,3.15282279999974,0.498426140851102,1.2,1.2,1.2,6,0,0.2,0.8
4,5,3,202,8,3.79259600499972,0,NaN,0,-0.207403995000277,0.44636877918224,0.00975898318780311,3.95070403699992,0.234268775254357,0,1.2,1.2,8,0,0,0.4
4,5,3,203,10,4.89900522399967,0,NaN,0,-0.100994776000334,1.3705376358643,0.532595036065346,3.79259600499972,0.00975898318780311,0,0,1.2,8,0,0,0
4,5,3,204,6,3.58444062199942,0,NaN,0,0.58444062199942,0.272499365392028,1.63577991970459,4.89900522399967,0.532595036065346,0,0,0,10,0,0,0
4,5,3,205,6,2.59890382699996,0,NaN,0,-0.401096173000042,-0.550706368446673,-0.961202736847116,3.58444062199942,1.63577991970459,0,0,0,6,0,0,0
4,5,3,206,10,4.85253130000001,0,NaN,0,-0.14746869999999,1.33171858729643,0.444363092780404,2.59890382699996,-0.961202736847116,0,0,0,6,0,0,0
4,5,3,207,4,1.94664705700052,0,NaN,0,-0.0533529429994815,-1.09552774469873,1.21818219838942,4.85253130000001,0.444363092780404,0,0,0,10,0,0,0
4,5,3,208,8,4.09234179400028,0,NaN,0,0.0923417940002764,0.696742436920098,0.435391153229957,1.94664705700052,1.21818219838942,0,0,0,4,0,0,0
4,5,3,209,4,1.32613140800004,0,NaN,0,-0.673868591999963,-1.61383618613457,-1.46522927588734,4.09234179400028,0.435391153229957,0,0,0,8,0,0,0
4,5,3,210,6,2.91988488700008,0,NaN,0,-0.0801151129999198,-0.282595172206791,-0.115387288726426,1.32613140800004,-1.46522927588734,0,0,0,4,0,0,0
4,5,3,211,4,1.30181694500061,0,NaN,0,-0.69818305499939,-1.63414573262527,-1.57037684002797,2.91988488700008,-0.115387288726426,0,0,0,6,0,0,0
4,5,3,212,6,2.91935355900023,0,NaN,0,-0.0806464409997716,-0.283038983395015,-0.116787388253462,1.30181694500061,-1.57037684002797,0,0,0,4,0,0,0
4,5,3,213,8,4.13341820299956,0,NaN,0,0.133418202999565,0.731053013232711,0.49371871525577,2.91935355900023,-0.116787388253462,0,0,0,6,0,0,0
4,5,3,214,10,3.61533517099997,0,NaN,0,-1.38466482900003,0.298305169914656,-1.90448566565644,4.13341820299956,0.49371871525577,0,0,0,8,0,0,0
4,5,3,215,8,3.74939875099972,0,NaN,0,-0.250601249000283,0.410286689341128,-0.0515801302696031,3.61533517099997,-1.90448566565644,0,0,0,10,0,0,0
4,5,3,216,4,1.69527373300025,0,NaN,0,-0.304726266999751,-1.30549652790507,0.131121681807849,3.74939875099972,-0.0515801302696031,0,0,0,8,0,0,0
4,5,3,217,10,4.75222934799967,0,NaN,0,-0.247770652000327,1.24793770522197,0.253937250100797,1.69527373300025,0.131121681807849,0,0,0,4,0,0,0
4,5,3,218,10,4.47884024500036,0,NaN,0,-0.521159754999644,1.01957943559676,-0.265099012701871,4.75222934799967,0.253937250100797,0,0,0,10,0,0,0
4,5,3,219,6,2.83627591100048,0,NaN,0,-0.163724088999516,-0.352432634179266,-0.335704847344941,4.47884024500036,-0.265099012701871,0,0,0,10,0,0,0
4,5,3,220,4,1.62640758799989,0,NaN,0,-0.373592412000107,-1.36301949987254,-0.166689024466572,2.83627591100048,-0.335704847344941,0,0,0,6,0,0,0
4,6,2,1,10,3.51457885500031,1.2,1.2,0,-1.48542114499969,0.0193105232973254,-1.85766565485901,NaN,NaN,NaN,NaN,NaN,NaN,0.12,NaN,NaN
4,6,2,2,10,5.09131423200006,0,1.21,0,0.0913142320000588,1.06123443508459,-0.241661423551679,3.51457885500031,-1.85766565485901,1.2,NaN,NaN,10,0,0.12,NaN
4,6,2,3,6,3.03907228800017,0,1.22,0,0.0390722880001704,-0.294909395654486,0.421301173036745,5.09131423200006,-0.241661423551679,0,1.2,NaN,10,0,0,0.4
4,6,2,4,8,4.12036170500005,1.2,2.42,0,0.12036170500005,0.419618429095944,0.0572954286563984,3.03907228800017,0.421301173036745,0,0,1.2,6,0.15,0,0.4
4,6,2,5,10,5.22737717599966,0,2.43,0,0.227377175999663,1.15114631055168,-0.102209809517444,4.12036170500005,0.0572954286563984,1.2,0,0,8,0,0.15,0.4
4,6,2,7,6,2.70561227900043,1.2,4.13,0,-0.294387720999566,-0.515263401830676,-0.124140521245612,0.383995796000363,-5.06621640065974,0.5,0,1.2,10,0.2,0.05,0.566666666666667
4,6,2,9,10,4.6332026379996,2.3,8.73,0,-0.366797362000398,0.758509303766543,-0.7111823622677,0.583735628999875,-3.20732843646569,2.3,1.2,0.5,4,0.23,0.575,1.93333333333333
4,6,2,10,10,6.11560136299977,2.3,11.03,0,1.11560136299977,1.73809452834597,0.808135747181452,4.6332026379996,-0.7111823622677,2.3,2.3,1.2,10,0.23,0.23,2.3
4,6,2,11,4,1.77655391600001,2.3,13.33,0,-0.223446083999988,-1.1291952879142,0.0715149747957958,6.11560136299977,0.808135747181452,2.3,2.3,2.3,10,0.575,0.23,2.3
4,6,2,12,8,4.05175245700048,0.5,13.83,0,0.0517524570004753,0.374280690688296,-0.0459255774326376,1.77655391600001,0.0715149747957958,2.3,2.3,2.3,4,0.0625,0.575,1.7
4,6,2,13,4,1.49484797700006,1.2,15.03,0,-0.505152022999937,-1.31534964090083,-0.702844097386258,4.05175245700048,-0.0459255774326376,0.5,2.3,2.3,8,0.3,0.0625,1.33333333333333
4,6,2,14,10,5.63151611299963,0.5,15.53,0,0.631516112999634,1.41820572222404,0.311994274284312,1.49484797700006,-0.702844097386258,1.2,0.5,2.3,4,0.05,0.3,0.733333333333333
4,6,2,15,10,4.59666309099975,0,15.54,0,-0.403336909000245,0.734363573100273,-0.748631932704919,5.63151611299963,0.311994274284312,0.5,1.2,0.5,10,0,0.05,0.566666666666667
4,6,2,16,6,2.59013252000022,1.2,16.74,0,-0.409867479999775,-0.591573684446836,-0.313031163914676,4.59666309099975,-0.748631932704919,0,0.5,1.2,10,0.2,0,0.566666666666667
4,6,2,17,6,2.6721967859994,1.2,17.94,0,-0.327803214000596,-0.537344723585619,-0.178798359144778,2.59013252000022,-0.313031163914676,1.2,0,0.5,6,0.2,0.2,0.8
4,6,2,18,4,1.28704658099923,2.3,20.24,0,-0.712953419000769,-1.45266706686487,-1.27405284355816,2.6721967859994,-0.178798359144778,1.2,1.2,0,6,0.575,0.2,1.56666666666667
4,6,2,19,6,2.92050407699935,2.3,22.54,0,-0.0794959230006498,-0.373260560993761,0.227358738709136,1.28704658099923,-1.27405284355816,2.3,1.2,1.2,4,0.383333333333333,0.575,1.93333333333333
4,6,2,20,8,3.87773993599967,1.2,23.74,0,-0.122260064000329,0.259291321371221,-0.307723338135448,2.92050407699935,0.227358738709136,2.3,2.3,1.2,6,0.15,0.383333333333333,1.93333333333333
4,6,2,21,10,4.61594626899932,0,23.75,0,-0.384053731000677,0.74710610716533,-0.728868503980658,3.87773993599967,-0.307723338135448,1.2,2.3,2.3,8,0,0.15,1.16666666666667
4,6,2,22,10,4.58639494599993,2.3,26.05,0,-0.413605054000072,0.727578271038124,-0.759155807547489,4.61594626899932,-0.728868503980658,0,1.2,2.3,10,0.23,0,1.16666666666667
4,6,2,23,6,2.5969267240007,0,26.06,0,-0.403073275999304,-0.587084000437131,-0.301917860845942,4.58639494599993,-0.759155807547489,2.3,0,1.2,10,0,0.23,0.766666666666667
4,6,2,24,6,2.51187731699974,0,26.07,0,-0.488122683000256,-0.643285574988111,-0.441033471114955,2.5969267240007,-0.301917860845942,0,2.3,0,6,0,0,0.766666666666667
4,6,2,25,6,2.92841790700004,2.3,28.37,0,-0.0715820929999609,-0.368031015927533,0.240303417913058,2.51187731699974,-0.441033471114955,0,0,2.3,6,0.383333333333333,0,0.766666666666667
4,6,2,26,8,3.9238938110002,1.2,29.57,0,-0.0761061889998018,0.28979030470487,-0.238285914590279,2.92841790700004,0.240303417913058,2.3,0,0,6,0.15,0.383333333333333,1.16666666666667
4,6,2,27,4,1.93305822900038,1.2,30.77,0,-0.0669417709996196,-1.02577553315281,0.501717245424806,3.9238938110002,-0.238285914590279,1.2,2.3,0,8,0.3,0.15,1.56666666666667
4,6,2,28,4,2.05398987099943,1.2,31.97,0,0.0539898709994304,-0.945862586866116,0.834136627239307,1.93305822900038,0.501717245424806,1.2,1.2,2.3,4,0.3,0.3,1.2
4,6,2,29,10,5.32609324899931,0,31.98,0,0.326093248999314,1.21637896685941,-0.00103519645775162,2.05398987099943,0.834136627239307,1.2,1.2,1.2,4,0,0.3,0.8
4,6,2,30,6,2.66969488599989,2.3,34.28,0,-0.330305114000112,-0.538998006357365,-0.182890725658994,5.32609324899931,-0.00103519645775162,0,1.2,1.2,10,0.383333333333333,0,1.16666666666667
4,6,2,31,10,5.00938810900061,0.5,34.78,0,0.00938810900061071,1.00709676062232,-0.325627930140523,2.66969488599989,-0.182890725658994,2.3,0,1.2,6,0.05,0.383333333333333,0.933333333333333
4,6,2,32,10,5.50678297800005,0.5,35.28,0,0.506782978000047,1.33578070795465,0.184154640009655,5.00938810900061,-0.325627930140523,0.5,2.3,0,10,0.05,0.05,1.1
4,6,2,33,4,2.20381136500055,2.3,37.58,0,0.203811365000547,-0.846858911692359,1.24596902771864,5.50678297800005,0.184154640009655,0.5,0.5,2.3,10,0.575,0.05,1.1
4,6,2,34,10,6.39424575099929,1.2,38.78,0,1.39424575099929,1.92222577508343,1.09371981956657,2.20381136500055,1.24596902771864,2.3,0.5,0.5,4,0.12,0.575,1.33333333333333
4,6,2,35,4,2.03101583099942,1.2,39.98,0,0.0310158309994222,-0.961044082743956,0.77098511413371,6.39424575099929,1.09371981956657,1.2,2.3,0.5,10,0.3,0.12,1.56666666666667
4,6,2,37,8,4.11850496900024,0,40.49,0,0.118504969000242,0.418391477722684,0.0545020128483257,5.94550520899975,2.80318106700189,0.5,1.2,1.2,8,0,0.0625,0.566666666666667
4,6,2,38,10,5.8456453710005,0,40.5,0,0.845645371000501,1.55970466832424,0.531456456730259,4.11850496900024,0.0545020128483257,0,0.5,1.2,8,0,0,0.166666666666667
4,6,2,39,4,1.65207212700079,2.3,42.8,0,-0.347927872999207,-1.21145421000875,-0.270663124023112,5.8456453710005,0.531456456730259,0,0,0.5,10,0.575,0,0.766666666666667
4,6,2,40,4,2.06142390999958,1.2,44,0,0.0614239099995757,-0.940950092919193,0.854571466359681,1.65207212700079,-0.270663124023112,2.3,0,0,4,0.3,0.575,1.16666666666667
4,6,2,41,6,2.83187358699979,1.2,45.2,0,-0.168126413000209,-0.431828554197339,0.0823855385480537,2.06142390999958,0.854571466359681,1.2,2.3,0,4,0.2,0.3,1.56666666666667
4,6,2,42,4,1.91871453699969,2.3,47.5,0,-0.081285463000313,-1.03525400106622,0.462289010192164,2.83187358699979,0.0823855385480537,1.2,1.2,2.3,6,0.575,0.2,1.56666666666667
4,6,2,43,8,4.27219130699996,0.5,48,0,0.272191306999957,0.519949083908715,0.285719507471916,1.91871453699969,0.462289010192164,2.3,1.2,1.2,4,0.0625,0.575,1.33333333333333
4,6,2,44,6,2.53012388100069,0,48.01,0,-0.469876118999309,-0.63122804674471,-0.411187503038118,4.27219130699996,0.285719507471916,0.5,2.3,1.2,8,0,0.0625,0.933333333333333
4,6,2,45,6,3.07894992599995,0,48.02,0,0.0789499259999502,-0.268557818095144,0.486529163942832,2.53012388100069,-0.411187503038118,0,0.5,2.3,6,0,0,0.166666666666667
4,6,2,46,6,3.23218372999963,0.5,48.52,0,0.232183729999633,-0.167299251305584,0.737174229075616,3.07894992599995,0.486529163942832,0,0,0.5,6,0.0833333333333333,0,0.166666666666667
4,6,2,47,8,4.21069123800044,0,48.53,0,0.210691238000436,0.479309168421376,0.19319409461919,3.23218372999963,0.737174229075616,0.5,0,0,6,0,0.0833333333333333,0.166666666666667
4,6,2,48,8,3.92114996199962,2.3,50.83,0,-0.0788500380003825,0.287977139397779,-0.242413971122805,4.21069123800044,0.19319409461919,0,0.5,0,8,0.2875,0,0.933333333333333
4,6,2,49,10,5.50928728999952,0.5,51.33,0,0.50928728999952,1.33743558460224,0.186721322312023,3.92114996199962,-0.242413971122805,2.3,0,0.5,8,0.05,0.2875,0.933333333333333
4,6,2,50,6,3.34906419199979,0,51.34,0,0.349064191999787,-0.090063368889836,0.928356006504042,5.50928728999952,0.186721322312023,0.5,2.3,0,10,0,0.05,0.933333333333333
4,6,2,51,10,5.55861482299952,2.3,53.64,0,0.558614822999516,1.37003175571116,0.237277365647352,3.34906419199979,0.928356006504042,0,0.5,2.3,6,0.23,0,0.933333333333333
4,6,2,52,8,4.23845418400015,2.3,55.94,0,0.238454184000148,0.497655225547208,0.23496279638522,5.55861482299952,0.237277365647352,2.3,0,0.5,10,0.2875,0.23,1.53333333333333
4,6,2,53,8,3.93712147099995,2.3,58.24,0,-0.0628785290000451,0.298531286515631,-0.218385210046964,4.23845418400015,0.23496279638522,2.3,2.3,0,8,0.2875,0.2875,2.3
4,6,2,54,6,2.61855635600023,1.2,59.44,0,-0.381443643999773,-0.572790904010036,-0.266538196699957,3.93712147099995,-0.218385210046964,2.3,2.3,2.3,8,0.2,0.2875,1.93333333333333
4,6,2,55,6,2.41599806900012,2.3,61.74,0,-0.584001930999875,-0.706643626435573,-0.597863489899822,2.61855635600023,-0.266538196699957,1.2,2.3,2.3,6,0.383333333333333,0.2,1.93333333333333
4,6,2,56,6,2.35809753000012,0.5,62.24,0,-0.641902469999877,-0.744904933291176,-0.692571602536045,2.41599806900012,-0.597863489899822,2.3,1.2,2.3,6,0.0833333333333333,0.383333333333333,1.33333333333333
4,6,2,57,4,2.30398531599985,1.2,63.44,0,0.303985315999853,-0.780662873722445,1.52132924208972,2.35809753000012,-0.692571602536045,0.5,2.3,1.2,6,0.3,0.0833333333333333,1.33333333333333
4,6,2,58,4,1.93363921499986,0.5,63.94,0,-0.0663607850001426,-1.02539161127593,0.50331427167531,2.30398531599985,1.52132924208972,1.2,0.5,2.3,4,0.125,0.3,0.733333333333333
4,6,2,59,10,6.03361456400035,2.3,66.24,0,1.03361456400035,1.683916758522,0.724107053446858,1.93363921499986,0.50331427167531,0.5,1.2,0.5,4,0.23,0.125,1.33333333333333
4,6,2,60,10,5.26894816100048,2.3,68.54,0,0.26894816100048,1.17861687025417,-0.0596034922869882,6.03361456400035,0.724107053446858,2.3,0.5,1.2,10,0.23,0.23,1.7
4,6,2,61,4,1.59422187000018,0.5,69.04,0,-0.405778129999817,-1.24968228997145,-0.429683098878854,5.26894816100048,-0.0596034922869882,2.3,2.3,0.5,10,0.125,0.23,1.7
4,6,2,62,10,4.97896352299995,0,69.05,0,-0.0210364770000524,0.986991862791818,-0.356810245467525,1.59422187000018,-0.429683098878854,0.5,2.3,2.3,4,0,0.125,0.933333333333333
4,6,2,63,10,5.9882849759997,0.5,69.55,0,0.988284975999704,1.65396247301646,0.677648524589694,4.97896352299995,-0.356810245467525,0,0.5,2.3,10,0.05,0,0.333333333333333
4,6,2,64,6,3.05061296500025,0,69.56,0,0.0506129650002549,-0.287283190585452,0.440178298467689,5.9882849759997,0.677648524589694,0.5,0,0.5,10,0,0.05,0.166666666666667
4,6,2,65,8,4.30312209899967,0,69.57,0,0.303122098999665,0.540388488177259,0.332254159321771,3.05061296500025,0.440178298467689,0,0.5,0,6,0,0,0.166666666666667
4,6,2,66,8,3.91796306099968,0.5,70.07,0,-0.0820369390003179,0.28587120050355,-0.247208589007576,4.30312209899967,0.332254159321771,0,0,0.5,8,0.0625,0,0.166666666666667
4,6,2,67,4,1.66470284200022,0,70.08,0,-0.335297157999776,-1.20310769595645,-0.235943555161066,3.91796306099968,-0.247208589007576,0.5,0,0,8,0,0.0625,0.166666666666667
4,6,2,68,10,6.29141411500041,0.5,70.58,0,1.29141411500041,1.85427350991683,0.988327144733168,1.66470284200022,-0.235943555161066,0,0.5,0,4,0.05,0,0.333333333333333
4,6,2,69,8,4.03811359100018,0.5,71.08,0,0.0381135910001831,0.3652679794733,-0.066444931769132,6.29141411500041,0.988327144733168,0.5,0,0.5,10,0.0625,0.05,0.333333333333333
4,6,2,70,4,2.27763284699995,1.2,72.28,0,0.27763284699995,-0.798076872283115,1.44889103394646,4.03811359100018,-0.066444931769132,0.5,0.5,0,8,0.3,0.0625,0.733333333333333
4,6,2,71,10,6.25832824400004,0.5,72.78,0,1.25832824400004,1.83241000597035,0.954417264665138,2.27763284699995,1.44889103394646,1.2,0.5,0.5,4,0.05,0.3,0.733333333333333
4,6,2,72,10,5.3231625239996,0.5,73.28,0,0.323162523999599,1.21444231185654,-0.00403891164637689,6.25832824400004,0.954417264665138,0.5,1.2,0.5,10,0.05,0.05,0.733333333333333
4,6,2,73,8,4.36242746899916,2.3,75.58,0,0.362427468999158,0.579578122659515,0.421477698951123,5.3231625239996,-0.00403891164637689,0.5,0.5,1.2,10,0.2875,0.05,1.1
4,6,2,74,10,4.4453876689995,2.3,77.88,0,-0.554612331000499,0.634399126467705,-0.903674894010435,4.36242746899916,0.421477698951123,2.3,0.5,0.5,8,0.23,0.2875,1.7
4,6,2,75,8,3.76571541900012,0,77.89,0,-0.234284580999883,0.185264300305484,-0.476261599207832,4.4453876689995,-0.903674894010435,2.3,2.3,0.5,10,0,0.23,1.53333333333333
4,6,2,76,6,2.71647922500051,0,77.9,0,-0.283520774999488,-0.508082405545093,-0.106365419950145,3.76571541900012,-0.476261599207832,0,2.3,2.3,8,0,0,0.766666666666667
4,6,2,77,8,4.27749588700044,1.2,79.1,0,0.277495887000441,0.523454408153427,0.293700123795434,2.71647922500051,-0.106365419950145,0,0,2.3,6,0.15,0,0.4
4,6,2,78,8,4.48027336700034,0,79.11,0,0.480273367000336,0.657451975700798,0.598774091344505,4.27749588700044,0.293700123795434,1.2,0,0,8,0,0.15,0.4
4,6,2,79,10,6.42095207099919,2.3,81.41,0,1.42095207099919,1.93987360223924,1.12109126486553,4.48027336700034,0.598774091344505,0,1.2,0,8,0.23,0,1.16666666666667
4,6,2,80,8,2.65950035900005,2.3,83.71,0,-1.34049964099995,-0.545734660843234,-2.14053623817134,6.42095207099919,1.12109126486553,2.3,0,1.2,10,0.2875,0.23,1.53333333333333
4,6,2,81,6,2.44765025600009,0,83.72,0,-0.552349743999912,-0.68572751649303,-0.54608989774768,2.65950035900005,-2.14053623817134,2.3,2.3,0,8,0,0.2875,1.53333333333333
4,6,2,82,8,4.50512878399968,0,83.73,0,0.50512878399968,0.673876705992788,0.63616848385338,2.44765025600009,-0.54608989774768,0,2.3,2.3,6,0,0,0.766666666666667
4,6,2,83,8,4.28024714399999,0.5,84.23,0,0.280247143999986,0.525272468746925,0.297839325488831,4.50512878399968,0.63616848385338,0,0,2.3,8,0.0625,0,0.166666666666667
4,6,2,84,8,4.05286430300021,0.5,84.73,0,0.0528643030002058,0.375015410635754,-0.0442528311767834,4.28024714399999,0.297839325488831,0.5,0,0,8,0.0625,0.0625,0.333333333333333
4,6,2,85,4,1.49079322000034,0.5,85.23,0,-0.509206779999658,-1.31802906849289,-0.71398989672359,4.05286430300021,-0.0442528311767834,0.5,0.5,0,8,0.125,0.0625,0.5
4,6,2,86,6,2.81581754299987,0.5,85.73,0,-0.184182457000134,-0.44243856296372,0.0561226116409841,1.49079322000034,-0.71398989672359,0.5,0.5,0.5,4,0.0833333333333333,0.125,0.5
4,6,2,87,6,2.87539590399956,1.2,86.93,0,-0.124604096000439,-0.403068533054963,0.153575143546436,2.81581754299987,0.0561226116409841,0.5,0.5,0.5,6,0.2,0.0833333333333333,0.733333333333333
4,6,2,88,6,3.17147935400044,0.5,87.43,0,0.171479354000439,-0.207413364191182,0.637879870526673,2.87539590399956,0.153575143546436,1.2,0.5,0.5,6,0.0833333333333333,0.2,0.733333333333333
4,6,2,89,6,3.00453179900069,0,87.44,0,0.0045317990006879,-0.317734127019279,0.364803175277639,3.17147935400044,0.637879870526673,0.5,1.2,0.5,6,0,0.0833333333333333,0.566666666666667
4,6,2,90,6,3.11189972600005,1.2,88.64,0,0.111899726000047,-0.246784231347801,0.540425266183781,3.00453179900069,0.364803175277639,0,0.5,1.2,6,0.2,0,0.566666666666667
4,6,2,91,6,3.2667081489999,1.2,89.84,0,0.266708148999896,-0.144485139171318,0.793645941081215,3.11189972600005,0.540425266183781,1.2,0,0.5,6,0.2,0.2,0.8
4,6,2,92,4,2.23825456099985,0,89.8500000000001,0,0.238254560999849,-0.824098472601854,1.34064719244491,3.2667081489999,0.793645941081215,1.2,1.2,0,6,0,0.2,0.8
4,6,2,93,8,5.5957526330003,0,89.8600000000001,0,1.5957526330003,1.39457282508506,2.27698651117294,2.23825456099985,1.34064719244491,0,1.2,1.2,4,0,0,0.4
4,6,2,94,10,6.55359899999985,0,89.8700000000001,0,1.55359899999985,2.02752813778592,1.25704178748453,5.5957526330003,2.27698651117294,0,0,1.2,8,0,0,0
4,6,2,95,6,3.83409929500067,0,89.8800000000001,0,0.834099295000669,0.230453110441303,1.72172960821659,6.55359899999985,1.25704178748453,0,0,0,10,0,0,0
4,6,2,96,10,6.14877479000006,0.5,90.3800000000001,0,1.14877479000006,1.76001589025091,0.842135363846009,3.83409929500067,1.72172960821659,0,0,0,6,0.05,0,0.166666666666667
4,6,2,97,4,1.71931322299952,0.5,90.8800000000001,0,-0.280686777000483,-1.16702056134592,-0.0858294180142145,6.14877479000006,0.842135363846009,0.5,0,0,10,0.125,0.05,0.333333333333333
4,6,2,98,6,3.08363321199977,2.3,93.1800000000001,0,0.0836332119997678,-0.265463051693547,0.49418963111013,1.71931322299952,-0.0858294180142145,0.5,0.5,0,4,0.383333333333333,0.125,1.1
4,6,2,99,4,1.97705069600033,0.5,93.6800000000001,0,-0.0229493039996669,-0.996704831769179,0.622644642447448,3.08363321199977,0.49418963111013,2.3,0.5,0.5,6,0.125,0.383333333333333,1.1
4,6,2,100,8,4.46003726799972,2.3,95.9800000000001,0,0.460037267999724,0.644079741058513,0.568329354533317,1.97705069600033,0.622644642447448,0.5,2.3,0.5,4,0.2875,0.125,1.7
4,6,2,101,6,3.41717984200022,2.3,98.2800000000001,0,0.417179842000223,-0.0450518054165585,1.03977301166406,4.46003726799972,0.568329354533317,2.3,0.5,2.3,8,0.383333333333333,0.2875,1.7
4,6,2,102,4,2.34234824699979,2.3,100.58,0,0.342348246999791,-0.755312231047617,1.62678205490849,3.41717984200022,1.03977301166406,2.3,2.3,0.5,6,0.575,0.383333333333333,2.3
4,6,2,103,6,2.81492027600052,2.3,102.88,0,-0.185079723999479,-0.443031486770411,0.0546549488954133,2.34234824699979,1.62678205490849,2.3,2.3,2.3,4,0.383333333333333,0.575,2.3
4,6,2,104,6,3.39949306899962,1.2,104.08,0,0.399493068999618,-0.0567394176693828,1.01084269566972,2.81492027600052,0.0546549488954133,2.3,2.3,2.3,6,0.2,0.383333333333333,1.93333333333333
4,6,2,105,8,4.61791499399988,0,104.09,0,0.617914993999875,0.748407062090126,0.805852694198631,3.39949306899962,1.01084269566972,1.2,2.3,2.3,6,0,0.2,1.16666666666667
4,6,2,106,6,3.23111385500033,1.2,105.29,0,0.231113855000331,-0.168006236358788,0.73542423082533,4.61791499399988,0.805852694198631,0,1.2,2.3,8,0.2,0,0.8
4,6,2,107,8,4.75811581299968,2.3,107.59,0,0.758115812999677,0.84105329042935,1.01678154145485,3.23111385500033,0.73542423082533,1.2,0,1.2,6,0.2875,0.2,1.16666666666667
4,6,2,108,10,6.59293801100011,0,107.6,0,1.59293801100011,2.05352378475696,1.29736054303427,4.75811581299968,1.01678154145485,2.3,1.2,0,8,0,0.2875,1.16666666666667
4,6,2,109,6,3.18704126400007,1.2,108.8,0,0.187041264000072,-0.197129884554573,0.663334540734147,6.59293801100011,1.29736054303427,0,2.3,1.2,10,0.2,0,1.16666666666667
4,6,2,110,8,4.32845100800023,2.3,111.1,0,0.328451008000229,0.55712610714119,0.370360909452482,3.18704126400007,0.663334540734147,1.2,0,2.3,6,0.2875,0.2,1.16666666666667
4,6,2,111,10,5.45197728199946,2.3,113.4,0,0.451977281999461,1.29956450706379,0.127983999121763,4.32845100800023,0.370360909452482,2.3,1.2,0,8,0.23,0.2875,1.93333333333333
4,6,2,112,4,1.58512811499986,2.3,115.7,0,-0.414871885000139,-1.25569154232983,-0.454680199435905,5.45197728199946,0.127983999121763,2.3,2.3,1.2,10,0.575,0.23,2.3
4,6,2,113,6,3.13115581800048,0.5,116.2,0,0.131155818000479,-0.234059596006008,0.571922522713817,1.58512811499986,-0.454680199435905,2.3,2.3,2.3,4,0.0833333333333333,0.575,1.7
4,6,2,114,6,3.18981008999981,1.2,117.4,0,0.18981008999981,-0.195300214174376,0.667863519033524,3.13115581800048,0.571922522713817,0.5,2.3,2.3,6,0.2,0.0833333333333333,1.33333333333333
4,6,2,115,4,2.07124874900001,0.5,117.9,0,0.0712487490000058,-0.934457732290178,0.88157818563482,3.18981008999981,0.667863519033524,1.2,0.5,2.3,6,0.125,0.2,0.733333333333333
4,6,2,116,4,2.47800347799966,2.3,120.2,0,0.478003477999664,-0.665669776771782,1.99967394063378,2.07124874900001,0.88157818563482,0.5,1.2,0.5,4,0.575,0.125,1.33333333333333
4,6,2,117,10,6.50149656899976,1.2,121.4,0,1.50149656899976,1.99309828385282,1.20364173685729,2.47800347799966,1.99967394063378,2.3,0.5,1.2,4,0.12,0.575,1.33333333333333
4,6,2,118,8,4.14014427399979,0.5,121.9,0,0.140144273999795,0.432690966173558,0.0870578402075647,6.50149656899976,1.20364173685729,1.2,2.3,0.5,10,0.0625,0.12,1.33333333333333
4,6,2,119,8,4.53014463,0.5,122.4,0,0.530144629999995,0.6904074495161,0.673804238035336,4.14014427399979,0.0870578402075647,0.5,1.2,2.3,8,0.0625,0.0625,0.733333333333333
4,6,2,120,4,1.95360327700018,1.2,123.6,0,-0.0463967229998161,-1.01219914164661,0.558191895421682,4.53014463,0.673804238035336,0.5,0.5,1.2,8,0.3,0.0625,0.733333333333333
